   358.31304934039264       -1248.1665717338235        92.299999999999031     
   358.71262194216467       -1249.5529614982959        92.399999999999025     
   359.11219447937458       -1250.9393510378702        92.499999999999019     
   359.51176695216526       -1252.3257403530451        92.599999999999014     
   359.91133936067916       -1253.7121294443180        92.699999999999008     
   360.31091170505829       -1255.0985183121843        92.799999999999002     
   360.71048398544411       -1256.4849069571378        92.899999999998997     
   361.11005620197773       -1257.8712953796710        92.999999999998991     
   361.50962835479970       -1259.2576835802745        93.099999999998985     
   361.90920044405010       -1260.6440715594372        93.199999999998980     
   362.30877246986864       -1262.0304593176465        93.299999999998974     
   362.70834443239448       -1263.4168468553885        93.399999999998968     
   363.10791633176638       -1264.8032341731471        93.499999999998963     
   363.50748816812256       -1266.1896212714050        93.599999999998957     
   363.90705994160089       -1267.5760081506432        93.699999999998951     
   364.30663165233875       -1268.9623948113413        93.799999999998946     
   364.70620330047302       -1270.3487812539770        93.899999999998940     
   365.10577488614024       -1271.7351674790266        93.999999999998934     
   365.50534640947637       -1273.1215534869648        94.099999999998929     
   365.90491787061706       -1274.5079392782650        94.199999999998923     
   366.30448926969740       -1275.8943248533988        94.299999999998917     
   366.70406060685212       -1277.2807102128361        94.399999999998911     
   367.10363188221550       -1278.6670953570456        94.499999999998906     
   367.50320309592138       -1280.0534802864945        94.599999999998900     
   367.90277424810313       -1281.4398650016481        94.699999999998894     
   368.30234533889370       -1282.8262495029705        94.799999999998889     
   368.70191636842566       -1284.2126337909244        94.899999999998883     
   369.10148733683110       -1285.5990178659706        94.999999999998877     
   369.50105824424168       -1286.9854017285686        95.099999999998872     
   369.90062909078864       -1288.3717853791766        95.199999999998866     
   370.30019987660285       -1289.7581688182509        95.299999999998860     
   370.69977060181469       -1291.1445520462469        95.399999999998855     
   371.09934126655418       -1292.5309350636180        95.499999999998849     
   371.49891187095085       -1293.9173178708165        95.599999999998843     
   371.89848241513386       -1295.3037004682931        95.699999999998838     
   372.29805289923195       -1296.6900828564969        95.799999999998832     
   372.69762332337348       -1298.0764650358758        95.899999999998826     
   373.09719368768634       -1299.4628470068760        95.999999999998820     
   373.49676399229804       -1300.8492287699428        96.099999999998815     
   373.89633423733568       -1302.2356103255195        96.199999999998809     
   374.29590442292596       -1303.6219916740481        96.299999999998803     
   374.69547454919518       -1305.0083728159696        96.399999999998798     
   375.09504461626921       -1306.3947537517231        96.499999999998792     
   375.49461462427354       -1307.7811344817464        96.599999999998786     
   375.89418457333329       -1309.1675150064762        96.699999999998781     
   376.29375446357312       -1310.5538953263474        96.799999999998775     
   376.69332429511735       -1311.9402754417940        96.899999999998769     
   377.09289406808989       -1313.3266553532483        96.999999999998764     
   377.49246378261421       -1314.7130350611410        97.099999999998758     
   377.89203343881348       -1316.0994145659020        97.199999999998752     
   378.29160303681039       -1317.4857938679593        97.299999999998747     
   378.69117257672730       -1318.8721729677400        97.399999999998741     
   379.09074205868620       -1320.2585518656695        97.499999999998735     
   379.49031148280864       -1321.6449305621720        97.599999999998730     
   379.88988084921584       -1323.0313090576706        97.699999999998724     
   380.28945015802856       -1324.4176873525867        97.799999999998718     
   380.68901940936729       -1325.8040654473405        97.899999999998712     
   381.08858860335209       -1327.1904433423510        97.999999999998707     
   381.48815774010262       -1328.5768210380359        98.099999999998701     
   381.88772681973819       -1329.9631985348112        98.199999999998695     
   382.28729584237772       -1331.3495758330921        98.299999999998690     
   382.68686480813977       -1332.7359529332921        98.399999999998684     
   383.08643371714260       -1334.1223298358236        98.499999999998678     
   383.48600256950397       -1335.5087065410978        98.599999999998673     
   383.88557136534138       -1336.8950830495246        98.699999999998667     
   384.28514010477193       -1338.2814593615124        98.799999999998661     
   384.68470878791231       -1339.6678354774685        98.899999999998656     
   385.08427741487890       -1341.0542113977990        98.999999999998650     
   385.48384598578775       -1342.4405871229085        99.099999999998644     
   385.88341450075444       -1343.8269626532006        99.199999999998639     
   386.28298295989435       -1345.2133379890774        99.299999999998633     
   386.68255136332237       -1346.5997131309402        99.399999999998627     
   387.08211971115304       -1347.9860880791887        99.499999999998622     
   387.48168800350066       -1349.3724628342211        99.599999999998616     
   387.88125624047910       -1350.7588373964350        99.699999999998610     
   388.28082442220182       -1352.1452117662263        99.799999999998604     
   388.68039254878204       -1353.5315859439900        99.899999999998599     
   389.07996062033260       -1354.9179599301197        99.999999999998593     
 
 
 	MUDANCA DE PLANETA	
 
 
   1.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.80910185138047963       0.58697682847755883       0.10000000000000001     
  0.30995161638831026       0.94967524387676483       0.20000000000000001     
 -0.30704995261828250       0.94949332798728547       0.30000000000000004     
 -0.80590866526833438       0.58597514380662830       0.40000000000000002     
 -0.99467576916220579       -2.1788245111704378E-003  0.50000000000000000     
 -0.79941526251329853      -0.58877835607441609       0.59999999999999998     
 -0.29433873708136044      -0.94628135344009057       0.69999999999999996     
  0.32487079077855285      -0.93434414324734705       0.79999999999999993     
  0.81594354138232628      -0.55616316998196957       0.89999999999999991     
  0.98488671602374656        4.0673572135141590E-002  0.99999999999999989     
  0.76356588524468738       0.62062879010550209        1.0999999999999999     
  0.23859906746936613       0.95277964014865013        1.2000000000000000     
 -0.38112917545763730       0.90327233271068752        1.3000000000000000     
 -0.84671490729418974       0.49052356241516898        1.4000000000000001     
 -0.96925787396641871      -0.12000752773341487        1.5000000000000002     
 -0.69752677933054452      -0.68087615368131771        1.6000000000000003     
 -0.14098927429611474      -0.96254068971505513        1.7000000000000004     
  0.47270131436372537      -0.84799523159403634        1.8000000000000005     
  0.88997212521749791      -0.38291410446076835        1.9000000000000006     
  0.93637301053098188       0.24074638674451293        2.0000000000000004     
  0.59084265699386596       0.76268187649054275        2.1000000000000005     
  -2.8971769573455397E-003  0.96267298125491652        2.2000000000000006     
 -0.59444119841998500       0.75451830386290730        2.3000000000000007     
 -0.93158856975618654       0.22505837505366691        2.4000000000000008     
 -0.86847570004790819      -0.40005845858346167        2.5000000000000009     
 -0.43042721364488129      -0.85132454295135129        2.6000000000000010     
  0.19395788881778733      -0.93169709203624407        2.7000000000000011     
  0.73231434685838259      -0.60413937772034865        2.8000000000000012     
  0.94692532478233982       -1.0939561060287704E-002   2.9000000000000012     
  0.74084855197583632       0.58598258427098981        3.0000000000000013     
  0.20398478647596574       0.91977762922720330        3.1000000000000014     
 -0.42366452505355456       0.83868839885858038        3.2000000000000015     
 -0.85778861832717068       0.37722048507211098        3.3000000000000016     
 -0.89878174329563776      -0.25575186451443610        3.4000000000000017     
 -0.52548717791299271      -0.76948858587648961        3.5000000000000018     
   9.1097376763856125E-002 -0.92460240995320464        3.6000000000000019     
  0.66359719639683978      -0.64627324490268534        3.7000000000000020     
  0.92128258543822050       -6.3321540977140739E-002   3.8000000000000020     
  0.73937942929217504       0.54838353983783739        3.9000000000000021     
  0.20250571444011176       0.89494280438891283        4.0000000000000018     
 -0.43121573213367631       0.80646961648980642        4.1000000000000014     
 -0.85210114555228578       0.32334454841659716        4.2000000000000011     
 -0.85057252407915329      -0.31830016835493646        4.3000000000000007     
 -0.42438198031660540      -0.79919671326728414        4.4000000000000004     
  0.21459348854218832      -0.87558621152232818        4.5000000000000000     
  0.74224233832543851      -0.50548565233802978        4.5999999999999996     
  0.88582144693999976       0.12385948250591912        4.6999999999999993     
  0.56746071904507212       0.68660403902733613        4.7999999999999989     
  -4.8837912403070491E-002  0.88560287943662042        4.8999999999999986     
 -0.63689056741409045       0.61163964595941500        4.9999999999999982     
 -0.87892995144773300        8.5088407397144062E-003   5.0999999999999979     
 -0.63946734160134266      -0.59692472095864713        5.1999999999999975     
  -4.6704431521806672E-002 -0.86918308342905304        5.2999999999999972     
  0.56975737213274036      -0.65208890424757604        5.3999999999999968     
  0.85884473860101440       -6.4455587770108430E-002   5.4999999999999964     
  0.64993740443067050       0.55767259799378266        5.5999999999999961     
   6.0375799239188919E-002  0.84918907550308531        5.6999999999999957     
 -0.56211387377499500       0.63231500030007759        5.7999999999999954     
 -0.83987814464202026        3.2791068478132533E-002   5.8999999999999950     
 -0.59696916867010896      -0.58343172454834324        5.9999999999999947     
   2.0276648903201341E-002 -0.82838991241308435        6.0999999999999943     
  0.62030661924144892      -0.53970139023330788        6.1999999999999940     
  0.80920505117786845       0.10077084841339612        6.2999999999999936     
  0.45413886481032917       0.66863443284800583        6.3999999999999932     
 -0.20957635625057239       0.77272851623990213        6.4999999999999929     
 -0.71958899205793614       0.33201414040021432        6.5999999999999925     
 -0.70410623157236296      -0.34421595355618650        6.6999999999999922     
 -0.16475873550396775      -0.75656925792785557        6.7999999999999918     
  0.49427745700745429      -0.58263787124499766        6.8999999999999915     
  0.75105838025467153        5.1846184181567223E-002   6.9999999999999911     
  0.38392102626732055       0.63318207015413119        7.0999999999999908     
 -0.30648373286078379       0.65891102127502732        7.1999999999999904     
 -0.70536958171700170        9.0431661069282812E-002   7.2999999999999901     
 -0.42386614297888425      -0.54862504158196934        7.3999999999999897     
  0.27556125962323824      -0.61331811516400270        7.4999999999999893     
  0.64708070177488719       -1.2171551974608914E-002   7.5999999999999890     
  0.23678632017616549       0.56831768411886763        7.6999999999999886     
 -0.44642043460740566       0.36063339422344387        7.7999999999999883     
 -0.37572421498588621      -0.34951265091764688        7.8999999999999879     
  0.31736534411972794      -0.25835634894554610        7.9999999999999876     
 -0.13771438342710735       0.15188861839615567        8.0999999999999872     
  -6.8683752836067224        11.487882706649751        8.1999999999999869     
  -70.009128478120587        42.485443293442209        8.2999999999999865     
  -133.14581821848685        73.480337960364409        8.3999999999999861     
  -196.28245901362970        104.47520522633839        8.4999999999999858     
  -259.41908607169256        135.47006514726343        8.5999999999999854     
  -322.55570664115601        166.46492167316867        8.6999999999999851     
  -385.69232341808419        197.45977623983347        8.7999999999999847     
  -448.82893770301064        228.45462952993492        8.8999999999999844     
  -511.96555022387531        259.44948192179083        8.9999999999999840     
  -575.10216142967136        290.44433364704031        9.0999999999999837     
  -638.23877161703263        321.43918485785792        9.1999999999999833     
  -701.37538099225276        352.43403565960034        9.2999999999999829     
  -764.51198970463065        383.42888612823896        9.3999999999999826     
  -827.64859786571674        414.42373632036515        9.4999999999999822     
  -890.78520556106059        445.41858627926916        9.5999999999999819     
  -953.92181285771574        476.41343603880773        9.6999999999999815     
  -1017.0584198092165        507.40828562596062        9.7999999999999812     
  -1080.1950264589859        538.40313506257564        9.8999999999999808     
  -1143.3316328427329        569.39798436659316        9.9999999999999805     
  -1206.4682389901780        600.39283355292582        10.099999999999980     
  -1269.6048449263219        631.38768263410361        10.199999999999980     
  -1332.7414506723958        662.38253162075603        10.299999999999979     
  -1395.8780562465824        693.37738052197801        10.399999999999979     
  -1459.0146616645736        724.37222934561180        10.499999999999979     
  -1522.1512669400056        755.36707809846689        10.599999999999978     
  -1585.2878720848028        786.36192678649388        10.699999999999978     
  -1648.4244771094534        817.35677541492316        10.799999999999978     
  -1711.5610820232307        848.35162398837656        10.899999999999977     
  -1774.6976868343741        879.34647251095805        10.999999999999977     
  -1837.8342915502371        910.34132098632881        11.099999999999977     
  -1900.9708961774104        941.33616941776825        11.199999999999976     
  -1964.1075007218233        972.33101780822562        11.299999999999976     
  -2027.2441051888295        1003.3258661603627        11.399999999999975     
  -2090.3807095832799        1034.3207144765902        11.499999999999975     
  -2153.5173139095828        1065.3155627590982        11.599999999999975     
  -2216.6539181717562        1096.3104110098823        11.699999999999974     
  -2279.7905223734738        1127.3052592307661        11.799999999999974     
  -2342.9271265181014        1158.3001074234201        11.899999999999974     
  -2406.0637306087324        1189.2949555893788        11.999999999999973     
  -2469.2003346482143        1220.2898037300549        12.099999999999973     
  -2532.3369386391755        1251.2846518467520        12.199999999999973     
  -2595.4735425840468        1282.2794999406749        12.299999999999972     
  -2658.6101464850808        1313.2743480129404        12.399999999999972     
  -2721.7467503443690        1344.2691960645848        12.499999999999972     
  -2784.8833541638569        1375.2640440965715        12.599999999999971     
  -2848.0199579453565        1406.2588921097986        12.699999999999971     
  -2911.1565616905596        1437.2537401051034        12.799999999999971     
  -2974.2931654010463        1468.2485880832685        12.899999999999970     
  -3037.4297690782969        1499.2434360450268        12.999999999999970     
  -3100.5663727236979        1530.2382839910645        13.099999999999969     
  -3163.7029763385517        1561.2331319220261        13.199999999999969     
  -3226.8395799240820        1592.2279798385171        13.299999999999969     
  -3289.9761834814408        1623.2228277411070        13.399999999999968     
  -3353.1127870117125        1654.2176756303329        13.499999999999968     
  -3416.2493905159213        1685.2125235067008        13.599999999999968     
  -3479.3859939950335        1716.2073713706889        13.699999999999967     
  -3542.5225974499631        1747.2022192227487        13.799999999999967     
  -3605.6592008815751        1778.1970670633082        13.899999999999967     
  -3668.7958042906885        1809.1919148927720        13.999999999999966     
  -3731.9324076780804        1840.1867627115244        14.099999999999966     
  -3795.0690110444880        1871.1816105199293        14.199999999999966     
  -3858.2056143906111        1902.1764583183331        14.299999999999965     
  -3921.3422177171160        1933.1713061070645        14.399999999999965     
  -3984.4788210246365        1964.1661538864369        14.499999999999964     
  -4047.6154243137757        1995.1610016567481        14.599999999999964     
  -4110.7520275851093        2026.1558494182823        14.699999999999964     
  -4173.8886308391848        2057.1506971713102        14.799999999999963     
  -4237.0252340765264        2088.1455449160908        14.899999999999963     
  -4300.1618372976336        2119.1403926528706        14.999999999999963     
  -4363.2984405029847        2150.1352403818855        15.099999999999962     
  -4426.4350436930372        2181.1300881033617        15.199999999999962     
  -4489.5716468682285        2212.1249358175151        15.299999999999962     
  -4552.7082500289780        2243.1197835245525        15.399999999999961     
  -4615.8448531756867        2274.1146312246719        15.499999999999961     
  -4678.9814563087393        2305.1094789180638        15.599999999999961     
  -4742.1180594285061        2336.1043266049101        15.699999999999960     
  -4805.2546625353416        2367.0991742853857        15.799999999999960     
  -4868.3912656295861        2398.0940219596591        15.899999999999959     
  -4931.5278687115670        2429.0888696278917        15.999999999999959     
  -4994.6644717815989        2460.0837172902388        16.099999999999959     
  -5057.8010748399847        2491.0785649468498        16.199999999999960     
  -5120.9376778870164        2522.0734125978684        16.299999999999962     
  -5184.0742809229741        2553.0682602434331        16.399999999999963     
  -5247.2108839481280        2584.0631078836773        16.499999999999964     
  -5310.3474869627389        2615.0579555187292        16.599999999999966     
  -5373.4840899670580        2646.0528031487129        16.699999999999967     
  -5436.6206929613272        2677.0476507737480        16.799999999999969     
  -5499.7572959457812        2708.0424983939497        16.899999999999970     
  -5562.8938989206454        2739.0373460094297        16.999999999999972     
  -5626.0305018861382        2770.0321936202954        17.099999999999973     
  -5689.1671048424696        2801.0270412266505        17.199999999999974     
  -5752.3037077898443        2832.0218888285954        17.299999999999976     
  -5815.4403107284588        2863.0167364262275        17.399999999999977     
  -5878.5769136585031        2894.0115840196408        17.499999999999979     
  -5941.7135165801628        2925.0064316089261        17.599999999999980     
  -6004.8501194936161        2956.0012791941713        17.699999999999982     
  -6067.9867223990359        2986.9961267754620        17.799999999999983     
  -6131.1233252965894        3017.9909743528806        17.899999999999984     
  -6194.2599281864386        3048.9858219265070        17.999999999999986     
  -6257.3965310687418        3079.9806694964186        18.099999999999987     
  -6320.5331339436507        3110.9755170626909        18.199999999999989     
  -6383.6697368113137        3141.9703646253965        18.299999999999990     
  -6446.8063396718744        3172.9652121846066        18.399999999999991     
  -6509.9429425254721        3203.9600597403896        18.499999999999993     
  -6573.0795453722421        3234.9549072928125        18.599999999999994     
  -6636.2161482123156        3265.9497548419399        18.699999999999996     
  -6699.3527510458207        3296.9446023878345        18.799999999999997     
  -6762.4893538728811        3327.9394499305572        18.899999999999999     
  -6825.6259566936169        3358.9342974701676        19.000000000000000     
  -6888.7625595081463        3389.9291450067235        19.100000000000001     
  -6951.8991623165821        3420.9239925402812        19.200000000000003     
  -7015.0357651190361        3451.9188400708954        19.300000000000004     
  -7078.1723679156157        3482.9136875986187        19.400000000000006     
  -7141.3089707064264        3513.9085351235035        19.500000000000007     
  -7204.4455734915700        3544.9033826455998        19.600000000000009     
  -7267.5821762711457        3575.8982301649562        19.700000000000010     
  -7330.7187790452508        3606.8930776816210        19.800000000000011     
  -7393.8553818139790        3637.8879251956405        19.900000000000013     
  -7456.9919845774230        3668.8827727070598        20.000000000000014     
  -7520.1285873356719        3699.8776202159233        20.100000000000016     
  -7583.2651900888131        3730.8724677222740        20.200000000000017     
  -7646.4017928369321        3761.8673152261536        20.300000000000018     
  -7709.5383955801126        3792.8621627276034        20.400000000000020     
  -7772.6749983184345        3823.8570102266631        20.500000000000021     
  -7835.8116010519770        3854.8518577233717        20.600000000000023     
  -7898.9482037808175        3885.8467052177671        20.700000000000024     
  -7962.0848065050313        3916.8415527098864        20.800000000000026     
  -8025.2214092246923        3947.8364001997656        20.900000000000027     
  -8088.3580119398712        3978.8312476874403        21.000000000000028     
  -8151.4946146506391        4009.8260951729449        21.100000000000030     
  -8214.6312173570641        4040.8209426563130        21.200000000000031     
  -8277.7678200592127        4071.8157901375776        21.300000000000033     
  -8340.9044227571503        4102.8106376167707        21.400000000000034     
  -8404.0410254509407        4133.8054850939243        21.500000000000036     
  -8467.1776281406474        4164.8003325690688        21.600000000000037     
  -8530.3142308263305        4195.7951800422343        21.700000000000038     
  -8593.4508335080482        4226.7900275134498        21.800000000000040     
  -8656.5874361858605        4257.7848749827444        21.900000000000041     
  -8719.7240388598238        4288.7797224501455        22.000000000000043     
  -8782.8606415299946        4319.7745699156812        22.100000000000044     
  -8845.9972441964273        4350.7694173793789        22.200000000000045     
  -8909.1338468591748        4381.7642648412639        22.300000000000047     
  -8972.2704495182898        4412.7591123013626        22.400000000000048     
  -9035.4070521738249        4443.7539597596997        22.500000000000050     
  -9098.5436548258276        4474.7488072162996        22.600000000000051     
  -9161.6802574743488        4505.7436546711879        22.700000000000053     
  -9224.8168601194357        4536.7385021243872        22.800000000000054     
  -9287.9534627611356        4567.7333495759203        22.900000000000055     
  -9351.0900653994941        4598.7281970258109        23.000000000000057     
  -9414.2266680345565        4629.7230444740799        23.100000000000058     
  -9477.3632706663684        4660.7178919207499        23.200000000000060     
  -9540.4998732949716        4691.7127393658429        23.300000000000061     
  -9603.6364759204098        4722.7075868093789        23.400000000000063     
  -9666.7730785427229        4753.7024342513787        23.500000000000064     
  -9729.9096811619547        4784.6972816918624        23.600000000000065     
  -9793.0462837781433        4815.6921291308499        23.700000000000067     
  -9856.1828863913270        4846.6869765683596        23.800000000000068     
  -9919.3194890015457        4877.6818240044113        23.900000000000070     
  -9982.4560916088376        4908.6766714390233        24.000000000000071     
  -10045.592694213239        4939.6715188722146        24.100000000000072     
  -10108.729296814787        4970.6663663040026        24.200000000000074     
  -10171.865899413515        5001.6612137344046        24.300000000000075     
  -10235.002502009460        5032.6560611634377        24.400000000000077     
  -10298.139104602657        5063.6509085911193        24.500000000000078     
  -10361.275707193137        5094.6457560174658        24.600000000000080     
  -10424.412309780937        5125.6406034424936        24.700000000000081     
  -10487.548912366086        5156.6354508662189        24.800000000000082     
  -10550.685514948618        5187.6302982886573        24.900000000000084     
  -10613.822117528565        5218.6251457098242        25.000000000000085     
  -10676.958720105957        5249.6199931297342        25.100000000000087     
  -10740.095322680823        5280.6148405484028        25.200000000000088     
  -10803.231925253194        5311.6096879658444        25.300000000000090     
  -10866.368527823099        5342.6045353820737        25.400000000000091     
  -10929.505130390566        5373.5993827971042        25.500000000000092     
  -10992.641732955623        5404.5942302109506        25.600000000000094     
  -11055.778335518298        5435.5890776236256        25.700000000000095     
  -11118.914938078620        5466.5839250351428        25.800000000000097     
  -11182.051540636614        5497.5787724455158        25.900000000000098     
  -11245.188143192307        5528.5736198547575        26.000000000000099     
  -11308.324745745724        5559.5684672628804        26.100000000000101     
  -11371.461348296891        5590.5633146698974        26.200000000000102     
  -11434.597950845833        5621.5581620758203        26.300000000000104     
  -11497.734553392575        5652.5530094806618        26.400000000000105     
  -11560.871155937139        5683.5478568844328        26.500000000000107     
  -11624.007758479551        5714.5427042871461        26.600000000000108     
  -11687.144361019835        5745.5375516888125        26.700000000000109     
  -11750.280963558012        5776.5323990894431        26.800000000000111     
  -11813.417566094107        5807.5272464890495        26.900000000000112     
  -11876.554168628139        5838.5220938876428        27.000000000000114     
  -11939.690771160132        5869.5169412852338        27.100000000000115     
  -12002.827373690108        5900.5117886818334        27.200000000000117     
  -12065.963976218089        5931.5066360774517        27.300000000000118     
  -12129.100578744094        5962.5014834720987        27.400000000000119     
  -12192.237181268143        5993.4963308657843        27.500000000000121     
  -12255.373783790259        6024.4911782585195        27.600000000000122     
  -12318.510386310460        6055.4860256503134        27.700000000000124     
  -12381.646988828765        6086.4808730411760        27.800000000000125     
  -12444.783591345195        6117.4757204311163        27.900000000000126     
  -12507.920193859767        6148.4705678201435        28.000000000000128     
  -12571.056796372503        6179.4654152082676        28.100000000000129     
  -12634.193398883419        6210.4602625954976        28.200000000000131     
  -12697.330001392535        6241.4551099818418        28.300000000000132     
  -12760.466603899866        6272.4499573673102        28.400000000000134     
  -12823.603206405433        6303.4448047519099        28.500000000000135     
  -12886.739808909251        6334.4396521356502        28.600000000000136     
  -12949.876411411338        6365.4344995185402        28.700000000000138     
  -13013.013013911712        6396.4293469005879        28.800000000000139     
  -13076.149616410388        6427.4241942818007        28.900000000000141     
  -13139.286218907382        6458.4190416621877        29.000000000000142     
  -13202.422821402712        6489.4138890417562        29.100000000000144     
  -13265.559423896393        6520.4087364205143        29.200000000000145     
  -13328.696026388441        6551.4035837984693        29.300000000000146     
  -13391.832628878870        6582.3984311756294        29.400000000000148     
  -13454.969231367697        6613.3932785520019        29.500000000000149     
  -13518.105833854937        6644.3881259275940        29.600000000000151     
  -13581.242436340604        6675.3829733024131        29.700000000000152     
  -13644.379038824714        6706.3778206764664        29.800000000000153     
  -13707.515641307280        6737.3726680497612        29.900000000000155     
  -13770.652243788316        6768.3675154223038        30.000000000000156     
  -13833.788846267837        6799.3623627941015        30.100000000000158     
  -13896.925448745857        6830.3572101651616        30.200000000000159     
  -13960.062051222389        6861.3520575354905        30.300000000000161     
  -14023.198653697445        6892.3469049050946        30.400000000000162     
  -14086.335256171042        6923.3417522739810        30.500000000000163     
  -14149.471858643190        6954.3365996421553        30.600000000000165     
  -14212.608461113903        6985.3314470096248        30.700000000000166     
  -14275.745063583196        7016.3262943763948        30.800000000000168     
  -14338.881666051078        7047.3211417424727        30.900000000000169     
  -14402.018268517562        7078.3159891078640        31.000000000000171     
  -14465.154870982662        7109.3108364725740        31.100000000000172     
  -14528.291473446388        7140.3056838366092        31.200000000000173     
  -14591.428075908754        7171.3005311999759        31.300000000000175     
  -14654.564678369772        7202.2953785626796        31.400000000000176     
  -14717.701280829451        7233.2902259247257        31.500000000000178     
  -14780.837883287804        7264.2850732861198        31.600000000000179     
  -14843.974485744844        7295.2799206468680        31.700000000000180     
  -14907.111088200580        7326.2747680069760        31.800000000000182     
  -14970.247690655022        7357.2696153664483        31.900000000000183     
  -15033.384293108184        7388.2644627252912        32.000000000000185     
  -15096.520895560074        7419.2593100835093        32.100000000000186     
  -15159.657498010705        7450.2541574411080        32.200000000000188     
  -15222.794100460087        7481.2490047980928        32.300000000000189     
  -15285.930702908228        7512.2438521544682        32.400000000000190     
  -15349.067305355142        7543.2386995102397        32.500000000000192     
  -15412.203907800837        7574.2335468654128        32.600000000000193     
  -15475.340510245322        7605.2283942199920        32.700000000000195     
  -15538.477112688608        7636.2232415739818        32.800000000000196     
  -15601.613715130705        7667.2180889273868        32.900000000000198     
  -15664.750317571623        7698.2129362802125        33.000000000000199     
  -15727.886920011370        7729.2077836324625        33.100000000000200     
  -15791.023522449956        7760.2026309841422        33.200000000000202     
  -15854.160124887390        7791.1974783352562        33.300000000000203     
  -15917.296727323683        7822.1923256858090        33.400000000000205     
  -15980.433329758842        7853.1871730358052        33.500000000000206     
  -16043.569932192877        7884.1820203852485        33.600000000000207     
  -16106.706534625797        7915.1768677341443        33.700000000000209     
  -16169.843137057611        7946.1717150824961        33.800000000000210     
  -16232.979739488326        7977.1665624303077        33.900000000000212     
  -16296.116341917952        8008.1614097775846        34.000000000000213     
  -16359.252944346497        8039.1562571243303        34.100000000000215     
  -16422.389546773971        8070.1511044705485        34.200000000000216     
  -16485.526149200381        8101.1459518162437        34.300000000000217     
  -16548.662751625732        8132.1407991614196        34.400000000000219     
  -16611.799354050036        8163.1356465060808        34.500000000000220     
  -16674.935956473299        8194.1304938502308        34.600000000000222     
  -16738.072558895528        8225.1253411938742        34.700000000000223     
  -16801.209161316736        8256.1201885370137        34.800000000000225     
  -16864.345763736925        8287.1150358796531        34.900000000000226     
  -16927.482366156106        8318.1098832217976        35.000000000000227     
  -16990.618968574287        8349.1047305634493        35.100000000000229     
  -17053.755570991470        8380.0995779046116        35.200000000000230     
  -17116.892173407668        8411.0944252452900        35.300000000000232     
  -17180.028775822888        8442.0892725854865        35.400000000000233     
  -17243.165378237136        8473.0841199252063        35.500000000000234     
  -17306.301980650416        8504.0789672644514        35.600000000000236     
  -17369.438583062740        8535.0738146032254        35.700000000000237     
  -17432.575185474110        8566.0686619415319        35.800000000000239     
  -17495.711787884538        8597.0635092793746        35.900000000000240     
  -17558.848390294028        8628.0583566167570        36.000000000000242     
  -17621.984992702586        8659.0532039536811        36.100000000000243     
  -17685.121595110220        8690.0480512901522        36.200000000000244     
  -17748.258197516938        8721.0428986261722        36.300000000000246     
  -17811.394799922746        8752.0377459617448        36.400000000000247     
  -17874.531402327648        8783.0325932968717        36.500000000000249     
  -17937.668004731651        8814.0274406315584        36.600000000000250     
  -18000.804607134764        8845.0222879658068        36.700000000000252     
  -18063.941209536992        8876.0171352996203        36.800000000000253     
  -18127.077811938339        8907.0119826330010        36.900000000000254     
  -18190.214414338814        8938.0068299659524        37.000000000000256     
  -18253.351016738423        8969.0016772984782        37.100000000000257     
  -18316.487619137170        8999.9965246305801        37.200000000000259     
  -18379.624221535061        9030.9913719622618        37.300000000000260     
  -18442.760823932105        9061.9862192935270        37.400000000000261     
  -18505.897426328305        9092.9810666243775        37.500000000000263     
  -18569.034028723665        9123.9759139548169        37.600000000000264     
  -18632.170631118195        9154.9707612848470        37.700000000000266     
  -18695.307233511900        9185.9656086144714        37.800000000000267     
  -18758.443835904782        9216.9604559436921        37.900000000000269     
  -18821.580438296849        9247.9553032725125        38.000000000000270     
  -18884.717040688105        9278.9501506009346        38.100000000000271     
  -18947.853643078557        9309.9449979289620        38.200000000000273     
  -19010.990245468212        9340.9398452565965        38.300000000000274     
  -19074.126847857071        9371.9346925838418        38.400000000000276     
  -19137.263450245144        9402.9295399106995        38.500000000000277     
  -19200.400052632431        9433.9243872371717        38.600000000000279     
  -19263.536655018939        9464.9192345632619        38.700000000000280     
  -19326.673257404676        9495.9140818889719        38.800000000000281     
  -19389.809859789646        9526.9089292143053        38.900000000000283     
  -19452.946462173852        9557.9037765392641        39.000000000000284     
  -19516.083064557301        9588.8986238638499        39.100000000000286     
  -19579.219666939996        9619.8934711880665        39.200000000000287     
  -19642.356269321943        9650.8883185119157        39.300000000000288     
  -19705.492871703147        9681.8831658353993        39.400000000000290     
  -19768.629474083613        9712.8780131585190        39.500000000000291     
  -19831.766076463344        9743.8728604812786        39.600000000000293     
  -19894.902678842347        9774.8677078036799        39.700000000000294     
  -19958.039281220626        9805.8625551257246        39.800000000000296     
  -20021.175883598185        9836.8574024474165        39.900000000000297     
  -20084.312485975028        9867.8522497687572        40.000000000000298     
  -20147.449088351161        9898.8470970897488        40.100000000000300     
  -20210.585690726584        9929.8419444103929        40.200000000000301     
  -20273.722293101306        9960.8367917306914        40.300000000000303     
  -20336.858895475332        9991.8316390506479        40.400000000000304     
  -20399.995497848664        10022.826486370264        40.500000000000306     
  -20463.132100221308        10053.821333689541        40.600000000000307     
  -20526.268702593265        10084.816181008480        40.700000000000308     
  -20589.405304964541        10115.811028327087        40.800000000000310     
