  -631.36602442688661        309.94847353695900        32.800000000000196     
  -631.36602441504260        309.94847353113840        32.900000000000198     
  -631.36602440329432        309.94847352536488        33.000000000000199     
  -631.36602439164062        309.94847351963784        33.100000000000200     
  -631.36602438008038        309.94847351395680        33.200000000000202     
  -631.36602436861244        309.94847350832111        33.300000000000203     
  -631.36602435723580        309.94847350273028        33.400000000000205     
  -631.36602434594920        309.94847349718378        33.500000000000206     
  -631.36602433475173        309.94847349168106        33.600000000000207     
  -631.36602432364225        309.94847348622164        33.700000000000209     
  -631.36602431261974        309.94847348080498        33.800000000000210     
  -631.36602430168318        309.94847347543060        33.900000000000212     
  -631.36602429083166        309.94847347009795        34.000000000000213     
  -631.36602428006404        309.94847346480663        34.100000000000215     
  -631.36602426937952        309.94847345955611        34.200000000000216     
  -631.36602425877697        309.94847345434590        34.300000000000217     
  -631.36602424825560        309.94847344917559        34.400000000000219     
  -631.36602423781437        309.94847344404474        34.500000000000220     
  -631.36602422745239        309.94847343895282        34.600000000000222     
  -631.36602421716884        309.94847343389944        34.700000000000223     
  -631.36602420696272        309.94847342888414        34.800000000000225     
  -631.36602419683322        309.94847342390653        34.900000000000226     
  -631.36602418677944        309.94847341896616        35.000000000000227     
  -631.36602417680058        309.94847341406262        35.100000000000229     
  -631.36602416689584        309.94847340919546        35.200000000000230     
  -631.36602415706432        309.94847340436434        35.300000000000232     
  -631.36602414730521        309.94847339956880        35.400000000000233     
  -631.36602413761784        309.94847339480850        35.500000000000234     
  -631.36602412800130        309.94847339008305        35.600000000000236     
  -631.36602411845479        309.94847338539205        35.700000000000237     
  -631.36602410897763        309.94847338073515        35.800000000000239     
  -631.36602409956902        309.94847337611196        35.900000000000240     
  -631.36602409022828        309.94847337152208        36.000000000000242     
  -631.36602408095462        309.94847336696517        36.100000000000243     
  -631.36602407174735        309.94847336244089        36.200000000000244     
  -631.36602406260567        309.94847335794890        36.300000000000246     
  -631.36602405352903        309.94847335348885        36.400000000000247     
  -631.36602404451662        309.94847334906041        36.500000000000249     
  -631.36602403556776        309.94847334466323        36.600000000000250     
  -631.36602402668188        309.94847334029697        36.700000000000252     
  -631.36602401785831        309.94847333596135        36.800000000000253     
  -631.36602400909635        309.94847333165598        36.900000000000254     
  -631.36602400039533        309.94847332738061        37.000000000000256     
  -631.36602399175456        309.94847332313486        37.100000000000257     
  -631.36602398317359        309.94847331891850        37.200000000000259     
  -631.36602397465163        309.94847331473119        37.300000000000260     
  -631.36602396618821        309.94847331057264        37.400000000000261     
  -631.36602395778266        309.94847330644251        37.500000000000263     
  -631.36602394943441        309.94847330234057        37.600000000000264     
  -631.36602394114288        309.94847329826649        37.700000000000266     
  -631.36602393290741        309.94847329421998        37.800000000000267     
  -631.36602392472753        309.94847329020081        37.900000000000269     
  -631.36602391660267        309.94847328620864        38.000000000000270     
  -631.36602390853227        309.94847328224324        38.100000000000271     
  -631.36602390051576        309.94847327830433        38.200000000000273     
  -631.36602389255256        309.94847327439169        38.300000000000274     
  -631.36602388464223        309.94847327050502        38.400000000000276     
  -631.36602387678420        309.94847326664404        38.500000000000277     
  -631.36602386897800        309.94847326280853        38.600000000000279     
  -631.36602386122308        309.94847325899826        38.700000000000280     
  -631.36602385351898        309.94847325521295        38.800000000000281     
  -631.36602384586513        309.94847325145230        38.900000000000283     
  -631.36602383826107        309.94847324771615        39.000000000000284     
  -631.36602383070635        309.94847324400422        39.100000000000286     
  -631.36602382320041        309.94847324031633        39.200000000000287     
  -631.36602381574289        309.94847323665221        39.300000000000288     
  -631.36602380833324        309.94847323301161        39.400000000000290     
  -631.36602380097099        309.94847322939432        39.500000000000291     
  -631.36602379365570        309.94847322580011        39.600000000000293     
  -631.36602378638690        309.94847322222881        39.700000000000294     
  -631.36602377916427        309.94847321868014        39.800000000000296     
  -631.36602377198722        309.94847321515391        39.900000000000297     
  -631.36602376485541        309.94847321164991        40.000000000000298     
  -631.36602375776840        309.94847320816791        40.100000000000300     
  -631.36602375072573        309.94847320470774        40.200000000000301     
  -631.36602374372706        309.94847320126917        40.300000000000303     
  -631.36602373677192        309.94847319785202        40.400000000000304     
  -631.36602372985999        309.94847319445608        40.500000000000306     
  -631.36602372299080        309.94847319108112        40.600000000000307     
  -631.36602371616391        309.94847318772696        40.700000000000308     
  -631.36602370937896        309.94847318439344        40.800000000000310     
  -631.36602370263563        309.94847318108037        40.900000000000311     
  -631.36602369593345        309.94847317778755        41.000000000000313     
  -631.36602368927208        309.94847317451479        41.100000000000314     
  -631.36602368265119        309.94847317126187        41.200000000000315     
  -631.36602367607031        309.94847316802867        41.300000000000317     
  -631.36602366952923        309.94847316481497        41.400000000000318     
  -631.36602366302748        309.94847316162060        41.500000000000320     
  -631.36602365656472        309.94847315844544        41.600000000000321     
  -631.36602365014062        309.94847315528926        41.700000000000323     
  -631.36602364375483        309.94847315215191        41.800000000000324     
  -631.36602363740701        309.94847314903319        41.900000000000325     
  -631.36602363109671        309.94847314593295        42.000000000000327     
  -631.36602362482370        309.94847314285107        42.100000000000328     
  -631.36602361858775        309.94847313978732        42.200000000000330     
  -631.36602361238840        309.94847313674160        42.300000000000331     
  -631.36602360622533        309.94847313371372        42.400000000000333     
  -631.36602360009829        309.94847313070352        42.500000000000334     
  -631.36602359400695        309.94847312771088        42.600000000000335     
  -631.36602358795096        309.94847312473564        42.700000000000337     
  -631.36602358192999        309.94847312177762        42.800000000000338     
  -631.36602357594381        309.94847311883666        42.900000000000340     
  -631.36602356999208        309.94847311591263        43.000000000000341     
  -631.36602356407457        309.94847311300543        43.100000000000342     
  -631.36602355819093        309.94847311011489        43.200000000000344     
  -631.36602355234083        309.94847310724083        43.300000000000345     
  -631.36602354652405        309.94847310438314        43.400000000000347     
  -631.36602354074023        309.94847310154165        43.500000000000348     
  -631.36602353498915        309.94847309871625        43.600000000000350     
  -631.36602352927048        309.94847309590682        43.700000000000351     
  -631.36602352358398        309.94847309311319        43.800000000000352     
  -631.36602351792942        309.94847309033526        43.900000000000354     
  -631.36602351230647        309.94847308757284        44.000000000000355     
  -631.36602350671490        309.94847308482588        44.100000000000357     
  -631.36602350115447        309.94847308209421        44.200000000000358     
  -631.36602349562486        309.94847307937766        44.300000000000360     
  -631.36602349012594        309.94847307667618        44.400000000000361     
  -631.36602348465738        309.94847307398959        44.500000000000362     
  -631.36602347921882        309.94847307131778        44.600000000000364     
  -631.36602347381017        309.94847306866063        44.700000000000365     
  -631.36602346843108        309.94847306601804        44.800000000000367     
  -631.36602346308132        309.94847306338988        44.900000000000368     
  -631.36602345776078        309.94847306077605        45.000000000000369     
  -631.36602345246911        309.94847305817643        45.100000000000371     
  -631.36602344720609        309.94847305559085        45.200000000000372     
  -631.36602344197138        309.94847305301926        45.300000000000374     
  -631.36602343676486        309.94847305046153        45.400000000000375     
  -631.36602343158631        309.94847304791750        45.500000000000377     
  -631.36602342643550        309.94847304538712        45.600000000000378     
  -631.36602342131221        309.94847304287026        45.700000000000379     
  -631.36602341621619        309.94847304036682        45.800000000000381     
  -631.36602341114735        309.94847303787668        45.900000000000382     
  -631.36602340610534        309.94847303539973        46.000000000000384     
  -631.36602340108993        309.94847303293591        46.100000000000385     
  -631.36602339610101        309.94847303048505        46.200000000000387     
  -631.36602339113824        309.94847302804709        46.300000000000388     
  -631.36602338620150        309.94847302562192        46.400000000000389     
  -631.36602338129057        309.94847302320943        46.500000000000391     
  -631.36602337640534        309.94847302080950        46.600000000000392     
  -631.36602337154545        309.94847301842208        46.700000000000394     
  -631.36602336671081        309.94847301604705        46.800000000000395     
  -631.36602336190117        309.94847301368435        46.900000000000396     
  -631.36602335711643        309.94847301133382        47.000000000000398     
  -631.36602335235625        309.94847300899539        47.100000000000399     
  -631.36602334762051        309.94847300666896        47.200000000000401     
  -631.36602334290910        309.94847300435447        47.300000000000402     
  -631.36602333822168        309.94847300205180        47.400000000000404     
  -631.36602333355825        309.94847299976090        47.500000000000405     
  -631.36602332891846        309.94847299748164        47.600000000000406     
  -631.36602332430220        309.94847299521393        47.700000000000408     
  -631.36602331970926        309.94847299295770        47.800000000000409     
  -631.36602331513950        309.94847299071284        47.900000000000411     
  -631.36602331059271        309.94847298847930        48.000000000000412     
  -631.36602330606877        309.94847298625695        48.100000000000414     
  -631.36602330156745        309.94847298404574        48.200000000000415     
  -631.36602329708865        309.94847298184561        48.300000000000416     
  -631.36602329263212        309.94847297965640        48.400000000000418     
  -631.36602328819777        309.94847297747810        48.500000000000419     
  -631.36602328378547        309.94847297531061        48.600000000000421     
  -631.36602327939499        309.94847297315386        48.700000000000422     
  -631.36602327502612        309.94847297100773        48.800000000000423     
  -631.36602327067874        309.94847296887218        48.900000000000425     
  -631.36602326635273        309.94847296674709        49.000000000000426     
  -631.36602326204786        309.94847296463240        49.100000000000428     
  -631.36602325776403        309.94847296252806        49.200000000000429     
  -631.36602325350111        309.94847296043395        49.300000000000431     
  -631.36602324925889        309.94847295835007        49.400000000000432     
  -631.36602324503724        309.94847295627625        49.500000000000433     
  -631.36602324083606        309.94847295421249        49.600000000000435     
  -631.36602323665511        309.94847295215868        49.700000000000436     
  -631.36602323249429        309.94847295011476        49.800000000000438     
  -631.36602322835347        309.94847294808068        49.900000000000439     
  -631.36602322423244        309.94847294605631        50.000000000000441     
  -631.36602322013118        309.94847294404167        50.100000000000442     
  -631.36602321604948        309.94847294203663        50.200000000000443     
  -631.36602321198711        309.94847294004114        50.300000000000445     
  -631.36602320794407        309.94847293805509        50.400000000000446     
  -631.36602320392012        309.94847293607847        50.500000000000448     
  -631.36602319991528        309.94847293411118        50.600000000000449     
  -631.36602319592930        309.94847293215315        50.700000000000450     
  -631.36602319196197        309.94847293020433        50.800000000000452     
  -631.36602318801329        309.94847292826466        50.900000000000453     
  -631.36602318408313        309.94847292633409        51.000000000000455     
  -631.36602318017128        309.94847292441250        51.100000000000456     
  -631.36602317627762        309.94847292249989        51.200000000000458     
  -631.36602317240204        309.94847292059615        51.300000000000459     
  -631.36602316854442        309.94847291870121        51.400000000000460     
  -631.36602316470464        309.94847291681509        51.500000000000462     
  -631.36602316088261        309.94847291493767        51.600000000000463     
  -631.36602315707819        309.94847291306888        51.700000000000465     
  -631.36602315329128        309.94847291120868        51.800000000000466     
  -631.36602314952165        309.94847290935701        51.900000000000468     
  -631.36602314576930        309.94847290751380        52.000000000000469     
  -631.36602314203401        309.94847290567901        52.100000000000470     
  -631.36602313831577        309.94847290385258        52.200000000000472     
  -631.36602313461435        309.94847290203444        52.300000000000473     
  -631.36602313092976        309.94847290022454        52.400000000000475     
  -631.36602312726177        309.94847289842284        52.500000000000476     
  -631.36602312361038        309.94847289662926        52.600000000000477     
  -631.36602311997535        309.94847289484375        52.700000000000479     
  -631.36602311635670        309.94847289306625        52.800000000000480     
  -631.36602311275431        309.94847289129672        52.900000000000482     
  -631.36602310916794        309.94847288953508        53.000000000000483     
  -631.36602310559761        309.94847288778129        53.100000000000485     
  -631.36602310204319        309.94847288603535        53.200000000000486     
  -631.36602309850457        309.94847288429713        53.300000000000487     
  -631.36602309498153        309.94847288256665        53.400000000000489     
  -631.36602309147406        309.94847288084378        53.500000000000490     
  -631.36602308798217        309.94847287912853        53.600000000000492     
  -631.36602308450563        309.94847287742084        53.700000000000493     
  -631.36602308104432        309.94847287572065        53.800000000000495     
  -631.36602307759813        309.94847287402791        53.900000000000496     
  -631.36602307416706        309.94847287234256        54.000000000000497     
  -631.36602307075100        309.94847287066460        54.100000000000499     
  -631.36602306734972        309.94847286899392        54.200000000000500     
  -631.36602306396321        309.94847286733051        54.300000000000502     
  -631.36602306059137        309.94847286567432        54.400000000000503     
  -631.36602305723420        309.94847286402529        54.500000000000504     
  -631.36602305389147        309.94847286238337        54.600000000000506     
  -631.36602305056317        309.94847286074850        54.700000000000507     
  -631.36602304724920        309.94847285912067        54.800000000000509     
  -631.36602304394944        309.94847285749984        54.900000000000510     
  -631.36602304066378        309.94847285588594        55.000000000000512     
  -631.36602303739210        309.94847285427892        55.100000000000513     
  -631.36602303413440        309.94847285267878        55.200000000000514     
  -631.36602303089057        309.94847285108540        55.300000000000516     
  -631.36602302766050        309.94847284949878        55.400000000000517     
  -631.36602302444408        309.94847284791888        55.500000000000519     
  -631.36602302124118        309.94847284634568        55.600000000000520     
  -631.36602301805181        309.94847284477913        55.700000000000522     
  -631.36602301487585        309.94847284321918        55.800000000000523     
  -631.36602301171320        309.94847284166576        55.900000000000524     
  -631.36602300856384        309.94847284011882        56.000000000000526     
  -631.36602300542768        309.94847283857837        56.100000000000527     
  -631.36602300230459        309.94847283704433        56.200000000000529     
  -631.36602299919446        309.94847283551672        56.300000000000530     
  -631.36602299609729        309.94847283399542        56.400000000000531     
  -631.36602299301296        309.94847283248043        56.500000000000533     
  -631.36602298994137        309.94847283097175        56.600000000000534     
  -631.36602298688251        309.94847282946927        56.700000000000536     
  -631.36602298383616        309.94847282797298        56.800000000000537     
  -631.36602298080243        309.94847282648283        56.900000000000539     
  -631.36602297778109        309.94847282499882        57.000000000000540     
  -631.36602297477214        309.94847282352089        57.100000000000541     
  -631.36602297177546        309.94847282204898        57.200000000000543     
  -631.36602296879107        309.94847282058311        57.300000000000544     
  -631.36602296581873        309.94847281912320        57.400000000000546     
  -631.36602296285855        309.94847281766920        57.500000000000547     
  -631.36602295991031        309.94847281622111        57.600000000000549     
  -631.36602295697401        309.94847281477888        57.700000000000550     
  -631.36602295404953        309.94847281334245        57.800000000000551     
  -631.36602295113687        309.94847281191181        57.900000000000553     
  -631.36602294823592        309.94847281048692        58.000000000000554     
  -631.36602294534657        309.94847280906777        58.100000000000556     
  -631.36602294246882        309.94847280765430        58.200000000000557     
  -631.36602293960254        309.94847280624646        58.300000000000558     
  -631.36602293674775        309.94847280484424        58.400000000000560     
  -631.36602293390433        309.94847280344760        58.500000000000561     
  -631.36602293107217        309.94847280205653        58.600000000000563     
  -631.36602292825125        309.94847280067097        58.700000000000564     
  -631.36602292544148        309.94847279929093        58.800000000000566     
  -631.36602292264286        309.94847279791628        58.900000000000567     
  -631.36602291985525        309.94847279654709        59.000000000000568     
  -631.36602291707857        309.94847279518331        59.100000000000570     
  -631.36602291431279        309.94847279382486        59.200000000000571     
  -631.36602291155782        309.94847279247170        59.300000000000573     
  -631.36602290881365        309.94847279112389        59.400000000000574     
  -631.36602290608016        309.94847278978131        59.500000000000576     
  -631.36602290335736        309.94847278844395        59.600000000000577     
  -631.36602290064513        309.94847278711183        59.700000000000578     
  -631.36602289794348        309.94847278578487        59.800000000000580     
  -631.36602289525229        309.94847278446304        59.900000000000581     
  -631.36602289257144        309.94847278314631        60.000000000000583     
  -631.36602288990093        309.94847278183465        60.100000000000584     
  -631.36602288724077        309.94847278052805        60.200000000000585     
  -631.36602288459085        309.94847277922651        60.300000000000587     
  -631.36602288195104        309.94847277792991        60.400000000000588     
  -631.36602287932135        309.94847277663831        60.500000000000590     
  -631.36602287670166        309.94847277535166        60.600000000000591     
  -631.36602287409198        309.94847277406990        60.700000000000593     
  -631.36602287149231        309.94847277279302        60.800000000000594     
  -631.36602286890241        309.94847277152098        60.900000000000595     
  -631.36602286632240        309.94847277025377        61.000000000000597     
  -631.36602286375216        309.94847276899134        61.100000000000598     
  -631.36602286119160        309.94847276773368        61.200000000000600     
  -631.36602285864069        309.94847276648079        61.300000000000601     
  -631.36602285609933        309.94847276523262        61.400000000000603     
  -631.36602285356753        309.94847276398912        61.500000000000604     
  -631.36602285104527        309.94847276275027        61.600000000000605     
  -631.36602284853245        309.94847276151609        61.700000000000607     
  -631.36602284602907        309.94847276028651        61.800000000000608     
  -631.36602284353501        309.94847275906153        61.900000000000610     
  -631.36602284105015        309.94847275784110        62.000000000000611     
  -631.36602283857451        309.94847275662522        62.100000000000612     
  -631.36602283610807        309.94847275541383        62.200000000000614     
  -631.36602283365073        309.94847275420693        62.300000000000615     
  -631.36602283120249        309.94847275300447        62.400000000000617     
  -631.36602282876333        309.94847275180643        62.500000000000618     
  -631.36602282633316        309.94847275061284        62.600000000000620     
  -631.36602282391186        309.94847274942362        62.700000000000621     
  -631.36602282149943        309.94847274823877        62.800000000000622     
  -631.36602281909586        309.94847274705825        62.900000000000624     
  -631.36602281670105        309.94847274588204        63.000000000000625     
  -631.36602281431499        309.94847274471010        63.100000000000627     
  -631.36602281193757        309.94847274354242        63.200000000000628     
  -631.36602280956879        309.94847274237901        63.300000000000630     
  -631.36602280720865        309.94847274121980        63.400000000000631     
  -631.36602280485704        309.94847274006480        63.500000000000632     
  -631.36602280251395        309.94847273891401        63.600000000000634     
  -631.36602280017928        309.94847273776736        63.700000000000635     
  -631.36602279785302        309.94847273662481        63.800000000000637     
  -631.36602279553517        309.94847273548640        63.900000000000638     
  -631.36602279322562        309.94847273435209        64.000000000000639     
  -631.36602279092438        309.94847273322182        64.100000000000634     
  -631.36602278863131        309.94847273209558        64.200000000000628     
  -631.36602278634643        309.94847273097338        64.300000000000622     
  -631.36602278406974        309.94847272985515        64.400000000000617     
  -631.36602278180112        309.94847272874091        64.500000000000611     
  -631.36602277954057        309.94847272763064        64.600000000000605     
  -631.36602277728798        309.94847272652430        64.700000000000600     
  -631.36602277504335        309.94847272542188        64.800000000000594     
  -631.36602277280667        309.94847272432332        64.900000000000588     
  -631.36602277057784        309.94847272322863        65.000000000000583     
  -631.36602276835686        309.94847272213781        65.100000000000577     
  -631.36602276614371        309.94847272105085        65.200000000000571     
  -631.36602276393830        309.94847271996770        65.300000000000566     
  -631.36602276174062        309.94847271888830        65.400000000000560     
  -631.36602275955056        309.94847271781271        65.500000000000554     
  -631.36602275736823        309.94847271674087        65.600000000000549     
  -631.36602275519340        309.94847271567272        65.700000000000543     
  -631.36602275302619        309.94847271460833        65.800000000000537     
  -631.36602275086648        309.94847271354763        65.900000000000531     
  -631.36602274871427        309.94847271249057        66.000000000000526     
  -631.36602274656946        309.94847271143720        66.100000000000520     
  -631.36602274443203        309.94847271038748        66.200000000000514     
  -631.36602274230199        309.94847270934133        66.300000000000509     
  -631.36602274017935        309.94847270829882        66.400000000000503     
  -631.36602273806398        309.94847270725990        66.500000000000497     
  -631.36602273595588        309.94847270622449        66.600000000000492     
  -631.36602273385495        309.94847270519267        66.700000000000486     
  -631.36602273176118        309.94847270416437        66.800000000000480     
  -631.36602272967457        309.94847270313954        66.900000000000475     
  -631.36602272759512        309.94847270211824        67.000000000000469     
  -631.36602272552273        309.94847270110040        67.100000000000463     
  -631.36602272345738        309.94847270008603        67.200000000000458     
  -631.36602272139896        309.94847269907507        67.300000000000452     
  -631.36602271934748        309.94847269806752        67.400000000000446     
  -631.36602271730294        309.94847269706338        67.500000000000441     
  -631.36602271526533        309.94847269606265        67.600000000000435     
  -631.36602271323454        309.94847269506528        67.700000000000429     
  -631.36602271121058        309.94847269407126        67.800000000000423     
  -631.36602270919343        309.94847269308053        67.900000000000418     
  -631.36602270718299        309.94847269209316        68.000000000000412     
  -631.36602270517926        309.94847269110909        68.100000000000406     
  -631.36602270318224        309.94847269012831        68.200000000000401     
  -631.36602270119192        309.94847268915078        68.300000000000395     
  -631.36602269920820        309.94847268817648        68.400000000000389     
  -631.36602269723107        309.94847268720542        68.500000000000384     
  -631.36602269526043        309.94847268623761        68.600000000000378     
  -631.36602269329637        309.94847268527298        68.700000000000372     
  -631.36602269133880        309.94847268431153        68.800000000000367     
  -631.36602268938771        309.94847268335326        68.900000000000361     
  -631.36602268744298        309.94847268239818        69.000000000000355     
  -631.36602268550462        309.94847268144622        69.100000000000350     
  -631.36602268357262        309.94847268049739        69.200000000000344     
  -631.36602268164700        309.94847267955168        69.300000000000338     
  -631.36602267972762        309.94847267860905        69.400000000000333     
  -631.36602267781461        309.94847267766949        69.500000000000327     
  -631.36602267590774        309.94847267673299        69.600000000000321     
  -631.36602267400713        309.94847267579956        69.700000000000315     
  -631.36602267211265        309.94847267486915        69.800000000000310     
  -631.36602267022431        309.94847267394175        69.900000000000304     
  -631.36602266834211        309.94847267301736        70.000000000000298     
  -631.36602266646605        309.94847267209599        70.100000000000293     
  -631.36602266459602        309.94847267117757        70.200000000000287     
  -631.36602266273201        309.94847267026211        70.300000000000281     
  -631.36602266087402        309.94847266934960        70.400000000000276     
  -631.36602265902195        309.94847266844005        70.500000000000270     
  -631.36602265717590        309.94847266753339        70.600000000000264     
  -631.36602265533577        309.94847266662964        70.700000000000259     
  -631.36602265350143        309.94847266572879        70.800000000000253     
  -631.36602265167301        309.94847266483077        70.900000000000247     
  -631.36602264985038        309.94847266393566        71.000000000000242     
  -631.36602264803355        309.94847266304339        71.100000000000236     
  -631.36602264622252        309.94847266215396        71.200000000000230     
  -631.36602264441717        309.94847266126732        71.300000000000225     
  -631.36602264261762        309.94847266038352        71.400000000000219     
  -631.36602264082376        309.94847265950250        71.500000000000213     
  -631.36602263903558        309.94847265862427        71.600000000000207     
  -631.36602263725297        309.94847265774882        71.700000000000202     
  -631.36602263547604        309.94847265687611        71.800000000000196     
  -631.36602263370469        309.94847265600612        71.900000000000190     
  -631.36602263193890        309.94847265513886        72.000000000000185     
  -631.36602263017858        309.94847265427433        72.100000000000179     
  -631.36602262842382        309.94847265341252        72.200000000000173     
  -631.36602262667452        309.94847265255339        72.300000000000168     
  -631.36602262493068        309.94847265169693        72.400000000000162     
  -631.36602262319229        309.94847265084314        72.500000000000156     
  -631.36602262145925        309.94847264999203        72.600000000000151     
  -631.36602261973155        309.94847264914353        72.700000000000145     
  -631.36602261800931        309.94847264829770        72.800000000000139     
  -631.36602261629230        309.94847264745448        72.900000000000134     
  -631.36602261458063        309.94847264661388        73.000000000000128     
  -631.36602261287419        309.94847264577584        73.100000000000122     
  -631.36602261117309        309.94847264494041        73.200000000000117     
  -631.36602260947723        309.94847264410754        73.300000000000111     
  -631.36602260778659        309.94847264327723        73.400000000000105     
  -631.36602260610107        309.94847264244947        73.500000000000099     
  -631.36602260442066        309.94847264162422        73.600000000000094     
  -631.36602260274549        309.94847264080153        73.700000000000088     
  -631.36602260107543        309.94847263998133        73.800000000000082     
  -631.36602259941037        309.94847263916364        73.900000000000077     
  -631.36602259775043        309.94847263834839        74.000000000000071     
  -631.36602259609549        309.94847263753564        74.100000000000065     
  -631.36602259444555        309.94847263672534        74.200000000000060     
  -631.36602259280062        309.94847263591754        74.300000000000054     
  -631.36602259116069        309.94847263511218        74.400000000000048     
  -631.36602258952576        309.94847263430921        74.500000000000043     
  -631.36602258789571        309.94847263350869        74.600000000000037     
  -631.36602258627056        309.94847263271055        74.700000000000031     
  -631.36602258465030        309.94847263191485        74.800000000000026     
  -631.36602258303492        309.94847263112155        74.900000000000020     
  -631.36602258142443        309.94847263033057        75.000000000000014     
  -631.36602257981872        309.94847262954198        75.100000000000009     
  -631.36602257821778        309.94847262875572        75.200000000000003     
  -631.36602257662162        309.94847262797185        75.299999999999997     
  -631.36602257503023        309.94847262719031        75.399999999999991     
  -631.36602257344362        309.94847262641110        75.499999999999986     
  -631.36602257186166        309.94847262563417        75.599999999999980     
  -631.36602257028437        309.94847262485956        75.699999999999974     
  -631.36602256871174        309.94847262408723        75.799999999999969     
  -631.36602256714377        309.94847262331723        75.899999999999963     
  -631.36602256558047        309.94847262254950        75.999999999999957     
  -631.36602256402182        309.94847262178399        76.099999999999952     
  -631.36602256246772        309.94847262102076        76.199999999999946     
  -631.36602256091817        309.94847262025974        76.299999999999940     
  -631.36602255937316        309.94847261950099        76.399999999999935     
  -631.36602255783271        309.94847261874446        76.499999999999929     
  -631.36602255629680        309.94847261799015        76.599999999999923     
  -631.36602255476532        309.94847261723805        76.699999999999918     
  -631.36602255323828        309.94847261648812        76.799999999999912     
  -631.36602255171567        309.94847261574040        76.899999999999906     
  -631.36602255019750        309.94847261499484        76.999999999999901     
  -631.36602254868376        309.94847261425144        77.099999999999895     
  -631.36602254717445        309.94847261351021        77.199999999999889     
  -631.36602254566947        309.94847261277113        77.299999999999883     
  -631.36602254416891        309.94847261203415        77.399999999999878     
  -631.36602254267268        309.94847261129934        77.499999999999872     
  -631.36602254118077        309.94847261056663        77.599999999999866     
  -631.36602253969306        309.94847260983602        77.699999999999861     
  -631.36602253820968        309.94847260910751        77.799999999999855     
  -631.36602253673061        309.94847260838111        77.899999999999849     
  -631.36602253525575        309.94847260765681        77.999999999999844     
  -631.36602253378510        309.94847260693456        78.099999999999838     
  -631.36602253231865        309.94847260621441        78.199999999999832     
  -631.36602253085641        309.94847260549631        78.299999999999827     
  -631.36602252939838        309.94847260478025        78.399999999999821     
  -631.36602252794444        309.94847260406624        78.499999999999815     
  -631.36602252649459        309.94847260335422        78.599999999999810     
  -631.36602252504895        309.94847260264424        78.699999999999804     
  -631.36602252360740        309.94847260193626        78.799999999999798     
  -631.36602252216994        309.94847260123032        78.899999999999793     
  -631.36602252073646        309.94847260052637        78.999999999999787     
  -631.36602251930708        309.94847259982441        79.099999999999781     
  -631.36602251788167        309.94847259912444        79.199999999999775     
  -631.36602251646036        309.94847259842641        79.299999999999770     
  -631.36602251504303        309.94847259773036        79.399999999999764     
  -631.36602251362967        309.94847259703624        79.499999999999758     
  -631.36602251222030        309.94847259634406        79.599999999999753     
  -631.36602251081479        309.94847259565381        79.699999999999747     
  -631.36602250941326        309.94847259496549        79.799999999999741     
  -631.36602250801559        309.94847259427911        79.899999999999736     
  -631.36602250662190        309.94847259359466        79.999999999999730     
  -631.36602250523208        309.94847259291208        80.099999999999724     
  -631.36602250384612        309.94847259223144        80.199999999999719     
  -631.36602250246403        309.94847259155267        80.299999999999713     
  -631.36602250108569        309.94847259087578        80.399999999999707     
  -631.36602249971122        309.94847259020077        80.499999999999702     
  -631.36602249834050        309.94847258952763        80.599999999999696     
  -631.36602249697364        309.94847258885636        80.699999999999690     
  -631.36602249561054        309.94847258818692        80.799999999999685     
  -631.36602249425118        309.94847258751935        80.899999999999679     
  -631.36602249289558        309.94847258685360        80.999999999999673     
  -631.36602249154362        309.94847258618967        81.099999999999667     
  -631.36602249019541        309.94847258552755        81.199999999999662     
  -631.36602248885083        309.94847258486726        81.299999999999656     
  -631.36602248751001        309.94847258420879        81.399999999999650     
  -631.36602248617282        309.94847258355207        81.499999999999645     
  -631.36602248483928        309.94847258289718        81.599999999999639     
  -631.36602248350937        309.94847258224405        81.699999999999633     
  -631.36602248218310        309.94847258159274        81.799999999999628     
  -631.36602248086035        309.94847258094319        81.899999999999622     
  -631.36602247954124        309.94847258029540        81.999999999999616     
  -631.36602247822566        309.94847257964938        82.099999999999611     
  -631.36602247691371        309.94847257900506        82.199999999999605     
  -631.36602247560529        309.94847257836250        82.299999999999599     
  -631.36602247430039        309.94847257772165        82.399999999999594     
  -631.36602247299902        309.94847257708255        82.499999999999588     
  -631.36602247170117        309.94847257644517        82.599999999999582     
  -631.36602247040673        309.94847257580949        82.699999999999577     
  -631.36602246911582        309.94847257517551        82.799999999999571     
  -631.36602246782832        309.94847257454325        82.899999999999565     
  -631.36602246654434        309.94847257391268        82.999999999999559     
  -631.36602246526377        309.94847257328382        83.099999999999554     
  -631.36602246398661        309.94847257265661        83.199999999999548     
  -631.36602246271286        309.94847257203105        83.299999999999542     
  -631.36602246144253        309.94847257140719        83.399999999999537     
  -631.36602246017549        309.94847257078499        83.499999999999531     
  -631.36602245891186        309.94847257016443        83.599999999999525     
  -631.36602245765152        309.94847256954552        83.699999999999520     
  -631.36602245639460        309.94847256892825        83.799999999999514     
  -631.36602245514098        309.94847256831258        83.899999999999508     
  -631.36602245389065        309.94847256769856        83.999999999999503     
  -631.36602245264362        309.94847256708618        84.099999999999497     
  -631.36602245139989        309.94847256647540        84.199999999999491     
  -631.36602245015945        309.94847256586621        84.299999999999486     
  -631.36602244892219        309.94847256525861        84.399999999999480     
  -631.36602244768824        309.94847256465260        84.499999999999474     
